t,vid,x,y,speed,risk
105.0,car_13,295.2,129.09902129961918,0.0,RISK
105.0,yield_06,343.19243615318095,304.8,0.0,RISK
106.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
106.0,yield_04,304.8,166.96346504119413,0.0,RISK
106.0,ped_01,295.2,308.8990811980512,0.0,RISK
106.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
106.0,react_02,314.75215583500307,304.8,0.0,RISK
106.0,car_p1,295.2,301.2947321009724,0.0,RISK
106.0,react_03,298.4,300.6216889847498,0.0,RISK
106.0,car_15,307.7483443308189,304.8,0.0,RISK
106.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
106.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
106.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
106.0,car_p2,298.4,308.27295514229866,0.0,RISK
106.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
106.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
106.0,yield_01,295.2,315.9000910774334,0.0,RISK
106.0,react_04,304.8,289.49987343135314,0.0,RISK
106.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
106.0,yield_05,298.4,315.2739647904298,0.0,RISK
106.0,yield_02,350.2285890608928,304.8,0.0,SAFE
106.0,car_13,295.2,129.09902129961918,0.0,RISK
106.0,yield_06,343.19243615318095,304.8,0.0,RISK
107.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
107.0,yield_04,304.8,166.96346504119413,0.0,RISK
107.0,ped_01,295.2,308.8990811980512,0.0,RISK
107.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
107.0,react_02,314.75215583500307,304.8,0.0,RISK
107.0,car_p1,295.2,301.2947321009724,0.0,RISK
107.0,react_03,298.4,300.6216889847498,0.0,RISK
107.0,car_15,307.7483443308189,304.8,0.0,RISK
107.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
107.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
107.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
107.0,car_p2,298.4,308.27295514229866,0.0,RISK
107.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
107.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
107.0,yield_01,295.2,315.9000910774334,0.0,RISK
107.0,react_04,304.8,289.49987343135314,0.0,RISK
107.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
107.0,yield_05,298.4,315.2739647904298,0.0,RISK
107.0,yield_02,350.2285890608928,304.8,0.0,SAFE
107.0,car_13,295.2,129.09902129961918,0.0,RISK
107.0,yield_06,343.19243615318095,304.8,0.0,RISK
108.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
108.0,yield_04,304.8,166.96346504119413,0.0,RISK
108.0,ped_01,295.2,308.8990811980512,0.0,RISK
108.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
108.0,react_02,314.75215583500307,304.8,0.0,RISK
108.0,car_p1,295.2,301.2947321009724,0.0,RISK
108.0,react_03,298.4,300.6216889847498,0.0,RISK
108.0,car_15,307.7483443308189,304.8,0.0,RISK
108.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
108.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
108.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
108.0,car_p2,298.4,308.27295514229866,0.0,RISK
108.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
108.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
108.0,yield_01,295.2,315.9000910774334,0.0,RISK
108.0,react_04,304.8,289.49987343135314,0.0,RISK
108.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
108.0,yield_05,298.4,315.2739647904298,0.0,RISK
108.0,yield_02,350.2285890608928,304.8,0.0,SAFE
108.0,car_13,295.2,129.09902129961918,0.0,RISK
108.0,yield_06,343.19243615318095,304.8,0.0,RISK
109.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
109.0,yield_04,304.8,166.96346504119413,0.0,RISK
109.0,ped_01,295.2,308.8990811980512,0.0,RISK
109.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
109.0,react_02,314.75215583500307,304.8,0.0,RISK
109.0,car_p1,295.2,301.2947321009724,0.0,RISK
109.0,react_03,298.4,300.6216889847498,0.0,RISK
109.0,car_15,307.7483443308189,304.8,0.0,RISK
109.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
109.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
109.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
109.0,car_p2,298.4,308.27295514229866,0.0,RISK
109.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
109.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
109.0,yield_01,295.2,315.9000910774334,0.0,RISK
109.0,react_04,304.8,289.49987343135314,0.0,RISK
109.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
109.0,yield_05,298.4,315.2739647904298,0.0,RISK
109.0,yield_02,350.2285890608928,304.8,0.0,SAFE
109.0,car_13,295.2,129.09902129961918,0.0,RISK
109.0,yield_06,343.19243615318095,304.8,0.0,RISK
110.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
110.0,yield_04,304.8,166.96346504119413,0.0,RISK
110.0,ped_01,295.2,308.8990811980512,0.0,RISK
110.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
110.0,react_02,314.75215583500307,304.8,0.0,RISK
110.0,car_p1,295.2,301.2947321009724,0.0,RISK
110.0,react_03,298.4,300.6216889847498,0.0,RISK
110.0,car_15,307.7483443308189,304.8,0.0,RISK
110.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
110.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
110.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
110.0,car_p2,298.4,308.27295514229866,0.0,RISK
110.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
110.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
110.0,yield_01,295.2,315.9000910774334,0.0,RISK
110.0,react_04,304.8,289.49987343135314,0.0,RISK
110.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
110.0,yield_05,298.4,315.2739647904298,0.0,RISK
110.0,yield_02,350.2285890608928,304.8,0.0,SAFE
110.0,car_13,295.2,129.09902129961918,0.0,RISK
110.0,yield_06,343.19243615318095,304.8,0.0,RISK
111.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
111.0,yield_04,304.8,166.96346504119413,0.0,RISK
111.0,ped_01,295.2,308.8990811980512,0.0,RISK
111.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
111.0,react_02,314.75215583500307,304.8,0.0,RISK
111.0,car_p1,295.2,301.2947321009724,0.0,RISK
111.0,react_03,298.4,300.6216889847498,0.0,RISK
111.0,car_15,307.7483443308189,304.8,0.0,RISK
111.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
111.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
111.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
111.0,car_p2,298.4,308.27295514229866,0.0,RISK
111.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
111.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
111.0,yield_01,295.2,315.9000910774334,0.0,RISK
111.0,react_04,304.8,289.49987343135314,0.0,RISK
111.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
111.0,yield_05,298.4,315.2739647904298,0.0,RISK
111.0,yield_02,350.2285890608928,304.8,0.0,SAFE
111.0,car_13,295.2,129.09902129961918,0.0,RISK
111.0,yield_06,343.19243615318095,304.8,0.0,RISK
112.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
112.0,yield_04,304.8,166.96346504119413,0.0,RISK
112.0,ped_01,295.2,308.8990811980512,0.0,RISK
112.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
112.0,react_02,314.75215583500307,304.8,0.0,RISK
112.0,car_p1,295.2,301.2947321009724,0.0,RISK
112.0,react_03,298.4,300.6216889847498,0.0,RISK
112.0,car_15,307.7483443308189,304.8,0.0,RISK
112.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
112.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
112.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
112.0,car_p2,298.4,308.27295514229866,0.0,RISK
112.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
112.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
112.0,yield_01,295.2,315.9000910774334,0.0,RISK
112.0,react_04,304.8,289.49987343135314,0.0,RISK
112.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
112.0,yield_05,298.4,315.2739647904298,0.0,RISK
112.0,yield_02,350.2285890608928,304.8,0.0,SAFE
112.0,car_13,295.2,129.09902129961918,0.0,RISK
112.0,yield_06,343.19243615318095,304.8,0.0,RISK
113.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
113.0,yield_04,304.8,166.96346504119413,0.0,RISK
113.0,ped_01,295.2,308.8990811980512,0.0,RISK
113.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
113.0,react_02,314.75215583500307,304.8,0.0,RISK
113.0,car_p1,295.2,301.2947321009724,0.0,RISK
113.0,react_03,298.4,300.6216889847498,0.0,RISK
113.0,car_15,307.7483443308189,304.8,0.0,RISK
113.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
113.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
113.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
113.0,car_p2,298.4,308.27295514229866,0.0,RISK
113.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
113.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
113.0,yield_01,295.2,315.9000910774334,0.0,RISK
113.0,react_04,304.8,289.49987343135314,0.0,RISK
113.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
113.0,yield_05,298.4,315.2739647904298,0.0,RISK
113.0,yield_02,350.2285890608928,304.8,0.0,SAFE
113.0,car_13,295.2,129.09902129961918,0.0,RISK
113.0,yield_06,343.19243615318095,304.8,0.0,RISK
114.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
114.0,yield_04,304.8,166.96346504119413,0.0,RISK
114.0,ped_01,295.2,308.8990811980512,0.0,RISK
114.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
114.0,react_02,314.75215583500307,304.8,0.0,RISK
114.0,car_p1,295.2,301.2947321009724,0.0,RISK
114.0,react_03,298.4,300.6216889847498,0.0,RISK
114.0,car_15,307.7483443308189,304.8,0.0,RISK
114.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
114.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
114.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
114.0,car_p2,298.4,308.27295514229866,0.0,RISK
114.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
114.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
114.0,yield_01,295.2,315.9000910774334,0.0,RISK
114.0,react_04,304.8,289.49987343135314,0.0,RISK
114.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
114.0,yield_05,298.4,315.2739647904298,0.0,RISK
114.0,yield_02,350.2285890608928,304.8,0.0,SAFE
114.0,car_13,295.2,129.09902129961918,0.0,RISK
114.0,yield_06,343.19243615318095,304.8,0.0,RISK
115.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
115.0,yield_04,304.8,166.96346504119413,0.0,RISK
115.0,ped_01,295.2,308.8990811980512,0.0,RISK
115.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
115.0,react_02,314.75215583500307,304.8,0.0,RISK
115.0,car_p1,295.2,301.2947321009724,0.0,RISK
115.0,react_03,298.4,300.6216889847498,0.0,RISK
115.0,car_15,307.7483443308189,304.8,0.0,RISK
115.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
115.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
115.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
115.0,car_p2,298.4,308.27295514229866,0.0,RISK
115.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
115.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
115.0,yield_01,295.2,315.9000910774334,0.0,RISK
115.0,react_04,304.8,289.49987343135314,0.0,RISK
115.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
115.0,yield_05,298.4,315.2739647904298,0.0,RISK
115.0,yield_02,350.2285890608928,304.8,0.0,SAFE
115.0,car_13,295.2,129.09902129961918,0.0,RISK
115.0,yield_06,343.19243615318095,304.8,0.0,RISK
116.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
116.0,yield_04,304.8,166.96346504119413,0.0,RISK
116.0,ped_01,295.2,308.8990811980512,0.0,RISK
116.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
116.0,react_02,314.75215583500307,304.8,0.0,RISK
116.0,car_p1,295.2,301.2947321009724,0.0,RISK
116.0,react_03,298.4,300.6216889847498,0.0,RISK
116.0,car_15,307.7483443308189,304.8,0.0,RISK
116.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
116.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
116.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
116.0,car_p2,298.4,308.27295514229866,0.0,RISK
116.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
116.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
116.0,yield_01,295.2,315.9000910774334,0.0,RISK
116.0,react_04,304.8,289.49987343135314,0.0,RISK
116.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
116.0,yield_05,298.4,315.2739647904298,0.0,RISK
116.0,yield_02,350.2285890608928,304.8,0.0,SAFE
116.0,car_13,295.2,129.09902129961918,0.0,RISK
116.0,yield_06,343.19243615318095,304.8,0.0,RISK
117.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
117.0,yield_04,304.8,166.96346504119413,0.0,RISK
117.0,ped_01,295.2,308.8990811980512,0.0,RISK
117.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
117.0,react_02,314.75215583500307,304.8,0.0,RISK
117.0,car_p1,295.2,301.2947321009724,0.0,RISK
117.0,react_03,298.4,300.6216889847498,0.0,RISK
117.0,car_15,307.7483443308189,304.8,0.0,RISK
117.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
117.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
117.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
117.0,car_p2,298.4,308.27295514229866,0.0,RISK
117.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
117.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
117.0,yield_01,295.2,315.9000910774334,0.0,RISK
117.0,react_04,304.8,289.49987343135314,0.0,RISK
117.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
117.0,yield_05,298.4,315.2739647904298,0.0,RISK
117.0,yield_02,350.2285890608928,304.8,0.0,SAFE
117.0,car_13,295.2,129.09902129961918,0.0,RISK
117.0,yield_06,343.19243615318095,304.8,0.0,RISK
118.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
118.0,yield_04,304.8,166.96346504119413,0.0,RISK
118.0,ped_01,295.2,308.8990811980512,0.0,RISK
118.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
118.0,react_02,314.75215583500307,304.8,0.0,RISK
118.0,car_p1,295.2,301.2947321009724,0.0,RISK
118.0,react_03,298.4,300.6216889847498,0.0,RISK
118.0,car_15,307.7483443308189,304.8,0.0,RISK
118.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
118.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
118.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
118.0,car_p2,298.4,308.27295514229866,0.0,RISK
118.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
118.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
118.0,yield_01,295.2,315.9000910774334,0.0,RISK
118.0,react_04,304.8,289.49987343135314,0.0,RISK
118.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
118.0,yield_05,298.4,315.2739647904298,0.0,RISK
118.0,yield_02,350.2285890608928,304.8,0.0,SAFE
118.0,car_13,295.2,129.09902129961918,0.0,RISK
118.0,yield_06,343.19243615318095,304.8,0.0,RISK
119.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
119.0,yield_04,304.8,166.96346504119413,0.0,RISK
119.0,ped_01,295.2,308.8990811980512,0.0,RISK
119.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
119.0,react_02,314.75215583500307,304.8,0.0,RISK
119.0,car_p1,295.2,301.2947321009724,0.0,RISK
119.0,react_03,298.4,300.6216889847498,0.0,RISK
119.0,car_15,307.7483443308189,304.8,0.0,RISK
119.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
119.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
119.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
119.0,car_p2,298.4,308.27295514229866,0.0,RISK
119.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
119.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
119.0,yield_01,295.2,315.9000910774334,0.0,RISK
119.0,react_04,304.8,289.49987343135314,0.0,RISK
119.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
119.0,yield_05,298.4,315.2739647904298,0.0,RISK
119.0,yield_02,350.2285890608928,304.8,0.0,SAFE
119.0,car_13,295.2,129.09902129961918,0.0,RISK
119.0,yield_06,343.19243615318095,304.8,0.0,RISK
120.0,car_17,296.5052614845974,305.2378380383591,0.0,RISK
120.0,yield_04,304.8,166.96346504119413,0.0,RISK
120.0,ped_01,295.2,308.8990811980512,0.0,RISK
120.0,car_11,301.6317984841708,300.9892742638919,0.0,RISK
120.0,react_02,314.75215583500307,304.8,0.0,RISK
120.0,car_p1,295.2,301.2947321009724,0.0,RISK
120.0,react_03,298.4,300.6216889847498,0.0,RISK
120.0,car_15,307.7483443308189,304.8,0.0,RISK
120.0,car_10,307.3302458608824,297.9614636944118,0.0,RISK
120.0,car_08,293.5135203932758,297.8118877640345,0.0,RISK
120.0,car_07,306.2060434158945,302.3563739504633,0.0,RISK
120.0,car_p2,298.4,308.27295514229866,0.0,RISK
120.0,car_18,303.49473852599505,294.76216191974913,0.0,RISK
120.0,firetruck_01,304.8,159.962465041194,1.184616640892422e-13,SAFE
120.0,yield_01,295.2,315.9000910774334,0.0,RISK
120.0,react_04,304.8,289.49987343135314,0.0,RISK
120.0,wrong_way_01,312.37491035996146,301.6,0.0,RISK
120.0,yield_05,298.4,315.2739647904298,0.0,RISK
120.0,yield_02,350.2285890608928,304.8,0.0,SAFE
120.0,car_13,295.2,129.09902129961918,0.0,RISK
120.0,yield_06,343.19243615318095,304.8,0.0,RISK
